1gvrA,3qowA,inactive
1gvrA,3qp4A,inactive
1gvrA,3qt6A,inactive
1gvrA,3qw4C,inactive
1gvrA,3qwbD,inactive
1gvrA,3qwpA,inactive
1gvrA,3qxyB,inactive
1gvrA,3qzyA,inactive
1gvrA,3r1kA,inactive
1gvrA,3r7wB,inactive
1gvrA,3r9fB,inactive
1gvrA,3rbaA,inactive
1gvrA,3rbvA,inactive
1gvrA,3rc3A,inactive
1gvrA,3rdeA,inactive
1gvrA,3rfaB,inactive
1gvrA,3rgzA,inactive
1gvrA,3rk1A,inactive
1gvrA,3rm2H,inactive
1gvrA,3rp8A,inactive
1gvrA,3rq6A,inactive
1gvrA,3rr3A,inactive
1gvrA,3rv6A,inactive
1gvrA,3rz3C,inactive
1gvrA,3s2uA,inactive
1gvrA,3s6tA,inactive
1gvrA,3s79A,inactive
1gvrA,3s8pA,inactive
1gvrA,3s9zA,inactive
1gvrA,3sffA,inactive
1gvrA,3sgvA,inactive
1gvrA,3sl2A,inactive
1gvrA,3splB,inactive
1gvrA,3stxA,inactive
1gvrA,3sucA,inactive
1gvrA,3swrA,inactive
1gvrA,3sztA,inactive
1gvrA,3t0iB,inactive
1gvrA,3t10A,inactive
1gvrA,3t37A,inactive
1gvrA,3t4hB,inactive
1gvrA,3t4nC,inactive
1gvrA,3t54A,inactive
1gvrA,3t7vA,inactive
1gvrA,3t87A,inactive
1gvrA,3ta2B,inactive
1gvrA,3tc5A,inactive
1gvrA,3tfjA,inactive
1gvrA,3tfqD,inactive
1gvrA,3thvA,inactive
1gvrA,3tptA,inactive
1gvrA,3tr0A,inactive
1gvrA,3tr9D,inactive
1gvrA,3ttfA,inactive
1gvrA,3tvqA,inactive
1gvrA,3tw3A,inactive
1gvrA,3u16A,inactive
1gvrA,3u2mA,inactive
1gvrA,3u5lA,inactive
1gvrA,3u81A,inactive
1gvrA,3u9wA,inactive
1gvrA,3uayA,inactive
1gvrA,3uceB,inactive
1gvrA,3ufxB,inactive
1gvrA,3uj8A,inactive
1gvrA,3uk6H,inactive
1gvrA,3ulkA,inactive
1gvrA,3umvB,inactive
1gvrA,3uovA,inactive
1gvrA,3uwoB,inactive
1gvrA,3ux8A,inactive
1gvrA,3uylB,inactive
1gvrA,3v66A,inactive
1gvrA,3v97B,inactive
1gvrA,3vc2E,inactive
1gvrA,3vc3F,inactive
1gvrA,3vetA,inactive
1gvrA,3vgjA,inactive
1gvrA,3vhvA,inactive
1gvrA,3vilA,inactive
1gvrA,3viuA,inactive
1gvrA,3vkjD,inactive
1gvrA,3vlnA,inactive
1gvrA,3vpcD,inactive
1gvrA,3vqrB,inactive
1gvrA,3vvyC,inactive
1gvrA,3vw7A,inactive
1gvrA,3vweA,inactive
1gvrA,3vxiA,inactive
1gvrA,3vzcE,inactive
1gvrA,3w2hA,inactive
1gvrA,3w2jB,inactive
1gvrA,3w2zA,inactive
1gvrA,3w8wB,inactive
1gvrA,3wavA,inactive
1gvrA,3wn4A,inactive
1gvrA,3wqmA,inactive
1gvrA,3zcnB,inactive
1gvrA,3zdnD,inactive
1gvrA,3zidA,inactive
1gvrA,3ziuA,inactive
1gvrA,3zl6A,inactive
1gvrA,3zl8A,inactive
1gvrA,3zmeA,inactive
1gvrA,3zs7A,inactive
1gvrA,3zvnA,inactive
1gvrA,3zwiA,inactive
1gvrA,3zy3B,inactive
1gvrA,4a2bA,inactive
1gvrA,4a30A,inactive
1gvrA,4a4zA,inactive
1gvrA,4a5sB,inactive
1gvrA,4a7yA,inactive
1gvrA,4a8vA,inactive
1gvrA,4ag7B,inactive
1gvrA,4aj3A,inactive
1gvrA,4amjA,inactive
1gvrA,4anvA,inactive
1gvrA,4aouA,inactive
1gvrA,4aqlA,inactive
1gvrA,4askA,inactive
1gvrA,4at0A,inactive
1gvrA,4avbB,inactive
1gvrA,4axdA,inactive
1gvrA,4aziA,inactive
1gvrA,4b1hA,inactive
1gvrA,4b46A,inactive
1gvrA,4b4dA,inactive
1gvrA,4b4oA,inactive
1gvrA,4b4vA,inactive
1gvrA,4b68A,inactive
1gvrA,4b71A,inactive
1gvrA,4b7hA,inactive
1gvrA,4bbpA,inactive
1gvrA,4bfzA,inactive
1gvrA,4bjyA,inactive
1gvrA,4blwB,inactive
1gvrA,4bqyA,inactive
1gvrA,4brgA,inactive
1gvrA,4bubA,inactive
1gvrA,4buuA,inactive
1gvrA,4bvaB,inactive
1gvrA,4bwxB,inactive
1gvrA,4c0bA,inactive
1gvrA,4c2uA,inactive
1gvrA,4c5oE,inactive
1gvrA,4c8bB,inactive
1gvrA,4ca7A,inactive
1gvrA,4cczA,inactive
1gvrA,4cgaA,inactive
1gvrA,4cj6A,inactive
1gvrA,4d89A,inactive
1gvrA,4d96A,inactive
1gvrA,4dbcA,inactive
1gvrA,4dbrA,inactive
1gvrA,4dcmA,inactive
1gvrA,4de0B,inactive
1gvrA,4dfuB,inactive
1gvrA,4dkrC,inactive
1gvrA,4du3A,inactive
1gvrA,4duhB,inactive
1gvrA,4dumA,inactive
1gvrA,4dv8A,inactive
1gvrA,4dxdA,inactive
1gvrA,4e03B,inactive
1gvrA,4e1bA,inactive
1gvrA,4e2xA,inactive
1gvrA,4e47C,inactive
1gvrA,4e5oF,inactive
1gvrA,4e5pC,inactive
1gvrA,4e8yB,inactive
1gvrA,4eadA,inactive
1gvrA,4ee3C,inactive
1gvrA,4egoC,inactive
1gvrA,4ehuB,inactive
1gvrA,4ek4A,inactive
1gvrA,4emdA,inactive
1gvrA,4eplA,inactive
1gvrA,4es5C,inactive
1gvrA,4eu5B,inactive
1gvrA,4eueA,inactive
1gvrA,4ewnD,inactive
1gvrA,4eysA,inactive
1gvrA,4f0rA,inactive
1gvrA,4f97A,inactive
1gvrA,4fdcB,inactive
1gvrA,4fehA,inactive
1gvrA,4fewB,inactive
1gvrA,4fhdA,inactive
1gvrA,4fjpA,inactive
1gvrA,4fkzB,inactive
1gvrA,4fptA,inactive
1gvrA,4fpyA,inactive
1gvrA,4fr0A,inactive
1gvrA,4fxqB,inactive
1gvrA,4fxyQ,inactive
1gvrA,4fyrA,inactive
1gvrA,4fzvA,inactive
1gvrA,4g09A,inactive
1gvrA,4g56A,inactive
1gvrA,4g67A,inactive
1gvrA,4gc9A,inactive
1gvrA,4gdeA,inactive
1gvrA,4gekA,inactive
1gvrA,4gi2B,inactive
1gvrA,4gkmB,inactive
1gvrA,4gqkA,inactive
1gvrA,4gr5B,inactive
1gvrA,4gs9A,inactive
1gvrA,4gt8A,inactive
1gvrA,4gtfA,inactive
1gvrA,4gvqA,inactive
1gvrA,4h03A,inactive
1gvrA,4h1vA,inactive
1gvrA,4h2gA,inactive
1gvrA,4h4dA,inactive
1gvrA,4h4vA,inactive
1gvrA,4h6rA,inactive
1gvrA,4ha9A,inactive
1gvrA,4hb9A,inactive
1gvrA,4hbfA,inactive
1gvrA,4hc4A,inactive
1gvrA,4hdhA,inactive
1gvrA,4hnhB,inactive
1gvrA,4ho3A,inactive
1gvrA,4htfB,inactive
1gvrA,4hxyB,inactive
1gvrA,4hyxA,inactive
1gvrA,4i1rA,inactive
1gvrA,4i3bF,inactive
1gvrA,4i5wA,inactive
1gvrA,4i94A,inactive
1gvrA,4iaeB,inactive
1gvrA,4idgA,inactive
1gvrA,4ie6A,inactive
1gvrA,4ieiA,inactive
1gvrA,4ig6A,inactive
1gvrA,4ighA,inactive
1gvrA,4iilA,inactive
1gvrA,4iiyB,inactive
1gvrA,4ijnA,inactive
1gvrA,4iqkA,inactive
1gvrA,4ir7A,inactive
1gvrA,4iseA,inactive
1gvrA,4itlA,inactive
1gvrA,4iygA,inactive
1gvrA,4j33B,inactive
1gvrA,4j5rA,inactive
1gvrA,4j74A,inactive
1gvrA,4j7gA,inactive
1gvrA,4j8tB,inactive
1gvrA,4j93A,inactive
1gvrA,4jfmA,inactive
1gvrA,4jjiB,inactive
1gvrA,4jjzA,inactive
1gvrA,4jnqA,inactive
1gvrA,4jt2B,inactive
1gvrA,4jv3A,inactive
1gvrA,4jv8B,inactive
1gvrA,4jviA,inactive
1gvrA,4jwjB,inactive
1gvrA,4k39A,inactive
1gvrA,4kamA,inactive
1gvrA,4kc4A,inactive
1gvrA,4kecA,inactive
1gvrA,4kh6A,inactive
1gvrA,4kn0A,inactive
1gvrA,4kq1C,inactive
1gvrA,4kqrB,inactive
1gvrA,4ku7A,inactive
1gvrA,4kvzA,inactive
1gvrA,4kysB,inactive
1gvrA,4l2oE,inactive
1gvrA,4l4vA,inactive
1gvrA,4l50A,inactive
1gvrA,4l5mA,inactive
1gvrA,4l8uA,inactive
1gvrA,4lezC,inactive
1gvrA,4lj3B,inactive
1gvrA,4lj6A,inactive
1gvrA,4lq9A,inactive
1gvrA,4lsmB,inactive
1gvrA,4ltmA,inactive
1gvrA,4lv5A,inactive
1gvrA,4lxdA,inactive
1gvrA,4ly9B,inactive
1gvrA,4m0eA,inactive
1gvrA,4m0kC,inactive
1gvrA,4m10D,inactive
1gvrA,4m48A,inactive
1gvrA,4m7tA,inactive
1gvrA,4mamB,inactive
1gvrA,4mbsB,inactive
1gvrA,4mdsA,inactive
1gvrA,4mjpB,inactive
1gvrA,4mo2B,inactive
1gvrA,4mpcA,inactive
1gvrA,4mr7A,inactive
1gvrA,4mslA,inactive
1gvrA,4mvcB,inactive
1gvrA,4mx1A,inactive
1gvrA,4mz7B,inactive
1gvrA,4n48A,inactive
1gvrA,4nakA,inactive
1gvrA,4necB,inactive
1gvrA,4nheB,inactive
1gvrA,4njgB,inactive
1gvrA,4nktA,inactive
1gvrA,4nmyA,inactive
1gvrA,4nwzC,inactive
1gvrA,4oagA,inactive
1gvrA,4tzkA,inactive
1gvrA,5dljA,inactive
1gvrA,5hfaA,inactive
1gvrA,6coxA,inactive
1gvrA,6stdA,inactive
1i7dA,1a49A,inactive
1i7dA,1a97B,inactive
1i7dA,1adyD,inactive
1i7dA,1akwA,inactive
1i7dA,1aqbA,inactive
1i7dA,1aszB,inactive
1i7dA,1auxA,inactive
1i7dA,1b0pA,inactive
1i7dA,1b0uA,inactive
1i7dA,1b2lA,inactive
1i7dA,1b8oA,inactive
1i7dA,1b9iA,inactive
1i7dA,1bc5A,inactive
1i7dA,1bifA,inactive
1i7dA,1bmdA,inactive
1i7dA,1bn4A,inactive
1i7dA,1booA,inactive
1i7dA,1bq6A,inactive
1i7dA,1bwsA,inactive
1i7dA,1bxoA,inactive
1i7dA,1c0kA,inactive
1i7dA,1c1dA,inactive
1i7dA,1c9uB,inactive
1i7dA,1ce8A,inactive
1i7dA,1cg6A,inactive
1i7dA,1cjaB,inactive
1i7dA,1ck6A,inactive
1i7dA,1cknA,inactive
1i7dA,1cm0B,inactive
1i7dA,1cqqA,inactive
1i7dA,1cqxB,inactive
1i7dA,1ct9D,inactive
1i7dA,1cx4A,inactive
1i7dA,1cz2A,inactive
1i7dA,1d0lA,inactive
1i7dA,1d0sA,inactive
1i7dA,1d2nA,inactive
1i7dA,1d2sA,inactive
1i7dA,1d7uA,inactive
1i7dA,1dapB,inactive
1i7dA,1dg5A,inactive
1i7dA,1diuA,inactive
1i7dA,1djlA,inactive
1i7dA,1dp2A,inactive
1i7dA,1dqnB,inactive
1i7dA,1druA,inactive
1i7dA,1dtlA,inactive
1i7dA,1dzkA,inactive
1i7dA,1e3wD,inactive
1i7dA,1e5fA,inactive
1i7dA,1e5qG,inactive
1i7dA,1e6wA,inactive
1i7dA,1ea0A,inactive
1i7dA,1ebuD,inactive
1i7dA,1ecjA,inactive
1i7dA,1efaA,inactive
1i7dA,1efyA,inactive
1i7dA,1ek6A,inactive
1i7dA,1eq2F,inactive
1i7dA,1eu1A,inactive
1i7dA,1eveA,inactive
1i7dA,1eyqA,inactive
1i7dA,1ez0A,inactive
1i7dA,1f0xB,inactive
1i7dA,1f8rB,inactive
1i7dA,1f8wA,inactive
1i7dA,1f9aF,inactive
1i7dA,1f9tA,inactive
1i7dA,1fcyA,inactive
1i7dA,1ffuE,inactive
1i7dA,1fnnA,inactive
1i7dA,1foaA,inactive
1i7dA,1fp2A,inactive
1i7dA,1g3mA,inactive
1i7dA,1g4tA,inactive
1i7dA,1g55A,inactive
1i7dA,1g60A,inactive
1i7dA,1g7vA,inactive
1i7dA,1g8jC,inactive
1i7dA,1galA,inactive
1i7dA,1glfY,inactive
1i7dA,1gosA,inactive
1i7dA,1gp6A,inactive
1i7dA,1gpeB,inactive
1i7dA,1gqyB,inactive
1i7dA,1gsfA,inactive
1i7dA,1gthA,inactive
1i7dA,1gtrA,inactive
1i7dA,1gveA,inactive
1i7dA,1gvrA,inactive
1i7dA,1gwcA,inactive
1i7dA,1gx9A,inactive
1i7dA,1h1iC,inactive
1i7dA,1h6cB,inactive
1i7dA,1h74B,inactive
1i7dA,1h82A,inactive
1i7dA,1he3A,inactive
1i7dA,1hnhA,inactive
1i7dA,1hyhA,inactive
1i7dA,1i2lA,inactive
1i7dA,1i5aA,inactive
1i7dA,1i6kA,inactive
1i7dA,1i75A,inactive
1i7dA,1ii0A,inactive
1i7dA,1ikiA,inactive
1i7dA,1imbA,inactive
1i7dA,1j39A,inactive
1i7dA,1j5iA,inactive
1i7dA,1j7kA,inactive
1i7dA,1jb1A,inactive
1i7dA,1jb9A,inactive
1i7dA,1jedA,inactive
1i7dA,1jf2A,inactive
1i7dA,1jgtB,inactive
1i7dA,1jilA,inactive
1i7dA,1jkxC,inactive
1i7dA,1jq5A,inactive
1i7dA,1jtvA,inactive
1i7dA,1juvA,inactive
1i7dA,1k1yA,inactive
1i7dA,1k90B,inactive
1i7dA,1ka0A,inactive
1i7dA,1kazA,inactive
1i7dA,1khtC,inactive
1i7dA,1kmvA,inactive
1i7dA,1kolB,inactive
1i7dA,1korD,inactive
1i7dA,1kp8K,inactive
1i7dA,1kqfA,inactive
1i7dA,1kqnA,inactive
1i7dA,1kvkA,inactive
1i7dA,1kwsA,inactive
1i7dA,1l0lC,inactive
1i7dA,1l7eA,inactive
1i7dA,1lc3A,inactive
1i7dA,1lkdA,inactive
1i7dA,1lqaB,inactive
1i7dA,1lquA,inactive
1i7dA,1lriA,inactive
1i7dA,1lspA,inactive
1i7dA,1m17A,inactive
1i7dA,1m2kA,inactive
1i7dA,1m2wA,inactive
1i7dA,1m66A,inactive
1i7dA,1m6yA,inactive
1i7dA,1mdlA,inactive
1i7dA,1mjhA,inactive
1i7dA,1mupA,inactive
1i7dA,1mw8X,inactive
1i7dA,1mxiA,inactive
1i7dA,1n5vA,inactive
1i7dA,1n71D,inactive
1i7dA,1n77A,inactive
1i7dA,1n7hA,inactive
1i7dA,1nb0A,inactive
1i7dA,1nbhB,inactive
1i7dA,1ng4B,inactive
1i7dA,1nhkL,inactive
1i7dA,1nhxA,inactive
1i7dA,1nlyA,inactive
1i7dA,1nmdA,inactive
1i7dA,1nsyA,inactive
1i7dA,1nvmD,inactive
1i7dA,1nx3A,inactive
1i7dA,1o1vA,inactive
1i7dA,1o6rC,inactive
1i7dA,1oaaA,inactive
1i7dA,1obbB,inactive
1i7dA,1odmA,inactive
1i7dA,1oe6A,inactive
1i7dA,1og1A,inactive
1i7dA,1og6A,inactive
1i7dA,1ohpD,inactive
1i7dA,1ohrA,inactive
1i7dA,1okcA,inactive
1i7dA,1olmE,inactive
1i7dA,1oltA,inactive
1i7dA,1omzA,inactive
1i7dA,1orrB,inactive
1i7dA,1os1A,inactive
1i7dA,1ozfA,inactive
1i7dA,1p0hA,inactive
1i7dA,1p1kB,inactive
1i7dA,1p6iB,inactive
1i7dA,1p91A,inactive
1i7dA,1pdhA,inactive
1i7dA,1pfkA,inactive
1i7dA,1pg2A,inactive
1i7dA,1pl8B,inactive
1i7dA,1pprO,inactive
1i7dA,1py5A,inactive
1i7dA,1q0rA,inactive
1i7dA,1q19B,inactive
1i7dA,1q1kA,inactive
1i7dA,1q3qC,inactive
1i7dA,1q6yA,inactive
1i7dA,1qanA,inactive
1i7dA,1qd1A,inactive
1i7dA,1qhiB,inactive
1i7dA,1qhsA,inactive
1i7dA,1qk4D,inactive
1i7dA,1qltB,inactive
1i7dA,1qnfA,inactive
1i7dA,1qopA,inactive
1i7dA,1qp8A,inactive
1i7dA,1qpeA,inactive
1i7dA,1qrrA,inactive
1i7dA,1r1jA,inactive
1i7dA,1r3qA,inactive
1i7dA,1r6tA,inactive
1i7dA,1re9A,inactive
1i7dA,1rh0B,inactive
1i7dA,1rjdC,inactive
1i7dA,1rkwA,inactive
1i7dA,1rp0B,inactive
1i7dA,1rp4A,inactive
1i7dA,1rrvB,inactive
1i7dA,1rx7A,inactive
1i7dA,1ryaA,inactive
1i7dA,1s2gC,inactive
1i7dA,1s4dE,inactive
1i7dA,1s4eC,inactive
1i7dA,1sdwA,inactive
1i7dA,1sezB,inactive
1i7dA,1sg9A,inactive
1i7dA,1sjwA,inactive
1i7dA,1snyA,inactive
1i7dA,1stoA,inactive
1i7dA,1svsA,inactive
1i7dA,1t2dA,inactive
1i7dA,1t57C,inactive
1i7dA,1t84A,inactive
1i7dA,1tfzA,inactive
1i7dA,1tiqB,inactive
1i7dA,1tkyA,inactive
1i7dA,1toxA,inactive
1i7dA,1tuvA,inactive
1i7dA,1tv8A,inactive
1i7dA,1tvcA,inactive
1i7dA,1txzA,inactive
1i7dA,1u1iC,inactive
1i7dA,1u2rA,inactive
1i7dA,1u3fA,inactive
1i7dA,1u6rA,inactive
1i7dA,1u8xX,inactive
1i7dA,1ua4A,inactive
1i7dA,1uevA,inactive
1i7dA,1uk4B,inactive
1i7dA,1ukzA,inactive
1i7dA,1uofA,inactive
1i7dA,1uqtA,inactive
1i7dA,1v2xA,inactive
1i7dA,1vbiA,inactive
1i7dA,1vhdB,inactive
1i7dA,1vhnA,inactive
1i7dA,1w2dA,inactive
1i7dA,1w6kA,inactive
1i7dA,1w96A,inactive
1i7dA,1wb9A,inactive
1i7dA,1wk8B,inactive
1i7dA,1wleA,inactive
1i7dA,1wsvB,inactive
1i7dA,1wvgA,inactive
1i7dA,1wy7A,inactive
1i7dA,1wznB,inactive
1i7dA,1x01B,inactive
1i7dA,1x1aA,inactive
1i7dA,1x1iA,inactive
1i7dA,1x6vB,inactive
1i7dA,1x8bA,inactive
1i7dA,1x8vA,inactive
1i7dA,1xdqD,inactive
1i7dA,1xelA,inactive
1i7dA,1xg5D,inactive
1i7dA,1xmvA,inactive
1i7dA,1xpcA,inactive
1i7dA,1xqpA,inactive
1i7dA,1xvcA,inactive
1i7dA,1xwfD,inactive
1i7dA,1y57A,inactive
1i7dA,1y6fA,inactive
1i7dA,1y8qD,inactive
1i7dA,1yfjF,inactive
1i7dA,1ykdA,inactive
1i7dA,1yoaA,inactive
1i7dA,1yonA,inactive
1i7dA,1yp4B,inactive
1i7dA,1z3cA,inactive
1i7dA,1z41A,inactive
1i7dA,1z4mA,inactive
1i7dA,1z69D,inactive
1i7dA,1z6tD,inactive
1i7dA,1z9hB,inactive
1i7dA,1zarA,inactive
1i7dA,1zb6A,inactive
1i7dA,1zd9A,inactive
1i7dA,1zfjA,inactive
1i7dA,1zp4A,inactive
1i7dA,1zwlA,inactive
1i7dA,1zx9A,inactive
1i7dA,2a14A,inactive
1i7dA,2a1uB,inactive
1i7dA,2a2cA,inactive
1i7dA,2a5hA,inactive
1i7dA,2a5yB,inactive
1i7dA,2a7nA,inactive
1i7dA,2absA,inactive
1i7dA,2ad6C,inactive
1i7dA,2ag8A,inactive
1i7dA,2agvA,inactive
1i7dA,2akoA,inactive
1i7dA,2aotB,inactive
1i7dA,2aqjA,inactive
1i7dA,2b69A,inactive
1i7dA,2b82A,inactive
1i7dA,2babA,inactive
1i7dA,2bc9A,inactive
1i7dA,2bejA,inactive
1i7dA,2bfqA,inactive
1i7dA,2biwB,inactive
1i7dA,2bjfA,inactive
1i7dA,2bjkA,inactive
1i7dA,2bkaA,inactive
1i7dA,2bo7A,inactive
1i7dA,2br5E,inactive
1i7dA,2bsxA,inactive
1i7dA,2bueA,inactive
1i7dA,2bvnB,inactive
1i7dA,2bxrA,inactive
1i7dA,2bycB,inactive
1i7dA,2c29F,inactive
1i7dA,2c43A,inactive
1i7dA,2c4cA,inactive
1i7dA,2c5aB,inactive
1i7dA,2c5sA,inactive
1i7dA,2c98A,inactive
1i7dA,2cf6A,inactive
1i7dA,2ch6B,inactive
1i7dA,2cl5A,inactive
1i7dA,2clsB,inactive
1i7dA,2cnvA,inactive
1i7dA,2culA,inactive
1i7dA,2cvdA,inactive
1i7dA,2d1sA,inactive
1i7dA,2d37A,inactive
1i7dA,2d5mA,inactive
1i7dA,2d7dA,inactive
1i7dA,2dc1A,inactive
1i7dA,2djiA,inactive
1i7dA,2dkiA,inactive
1i7dA,2dpmA,inactive
1i7dA,2dsaD,inactive
1i7dA,2dvmC,inactive
1i7dA,2dvnB,inactive
1i7dA,2e2qA,inactive
1i7dA,2e5vB,inactive
1i7dA,2e7zA,inactive
1i7dA,2e89C,inactive
1i7dA,2efjA,inactive
1i7dA,2ejrA,inactive
1i7dA,2eklA,inactive
1i7dA,2ekpA,inactive
1i7dA,2f02B,inactive
1i7dA,2f12A,inactive
1i7dA,2f1kA,inactive
1i7dA,2f4jA,inactive
1i7dA,2f6dA,inactive
1i7dA,2f71A,inactive
1i7dA,2f8lA,inactive
1i7dA,2fghB,inactive
1i7dA,2fhnY,inactive
1i7dA,2fk8A,inactive
1i7dA,2flhD,inactive
1i7dA,2fqxA,inactive
1i7dA,2fsnB,inactive
1i7dA,2fzcA,inactive
1i7dA,2gagA,inactive
1i7dA,2gekA,inactive
1i7dA,2ggqA,inactive
1i7dA,2ggsA,inactive
1i7dA,2gj3B,inactive
1i7dA,2gjlA,inactive
1i7dA,2gm3C,inactive
1i7dA,2gmjA,inactive
1i7dA,2gn8B,inactive
1i7dA,2gpjA,inactive
1i7dA,2gqtA,inactive
1i7dA,2gsdA,inactive
1i7dA,2gv8A,inactive
1i7dA,2gz1A,inactive
1i7dA,2h00A,inactive
1i7dA,2h1hA,inactive
1i7dA,2h21C,inactive
1i7dA,2hdsA,inactive
1i7dA,2hi4A,inactive
1i7dA,2hkaC,inactive
1i7dA,2hkjA,inactive
1i7dA,2hl0A,inactive
1i7dA,2hmaA,inactive
1i7dA,2hs6A,inactive
1i7dA,2hu4H,inactive
1i7dA,2hw1A,inactive
1i7dA,2hzqA,inactive
1i7dA,2i0kA,inactive
1i7dA,2i0zA,inactive
1i7dA,2i3gA,inactive
1i7dA,2i5bC,inactive
1i7dA,2i80A,inactive
1i7dA,2icaA,inactive
1i7dA,2iibA,inactive
1i7dA,2ikfA,inactive
1i7dA,2itoA,inactive
1i7dA,2iu0B,inactive
1i7dA,2ivnA,inactive
1i7dA,2iw1A,inactive
1i7dA,2ixbA,inactive
1i7dA,2iyaB,inactive
1i7dA,2izrA,inactive
1i7dA,2j6lA,inactive
1i7dA,2j6mA,inactive
1i7dA,2j9lB,inactive
1i7dA,2jaeB,inactive
1i7dA,2jc9A,inactive
1i7dA,2jfzB,inactive
1i7dA,2jgdB,inactive
1i7dA,2ji5B,inactive
1i7dA,2jjqA,inactive
1i7dA,2jl1A,inactive
1i7dA,2jlxB,inactive
1i7dA,2k5tA,inactive
1i7dA,2mjpA,inactive
1i7dA,2np7A,inactive
1i7dA,2nunA,inactive
1i7dA,2nxeB,inactive
1i7dA,2o07B,inactive
1i7dA,2o12A,inactive
1i7dA,2o2zD,inactive
1i7dA,2o3tA,inactive
1i7dA,2oap2,inactive
1i7dA,2ohtA,inactive
1i7dA,2okcB,inactive
1i7dA,2olcA,inactive
1i7dA,2os1A,inactive
1i7dA,2owbA,inactive
1i7dA,2oyfA,inactive
1i7dA,2oylA,inactive
1i7dA,2oz5B,inactive
1i7dA,2oz6A,inactive
1i7dA,2ozgA,inactive
1i7dA,2p0aA,inactive
1i7dA,2p20A,inactive
1i7dA,2parA,inactive
1i7dA,2pknA,inactive
1i7dA,2poqX,inactive
1i7dA,2pwyB,inactive
1i7dA,2q1wA,inactive
1i7dA,2q28A,inactive
1i7dA,2q4wA,inactive
1i7dA,2q66A,inactive
1i7dA,2q72A,inactive
1i7dA,2q7hA,inactive
1i7dA,2q8mB,inactive
1i7dA,2q9uB,inactive
1i7dA,2qbuB,inactive
1i7dA,2qcuB,inactive
1i7dA,2qd4B,inactive
1i7dA,2qg6A,inactive
1i7dA,2qrkA,inactive
1i7dA,2qrvA,inactive
1i7dA,2qryA,inactive
1i7dA,2qtrC,inactive
1i7dA,2qxwA,inactive
1i7dA,2qxxA,inactive
1i7dA,2qz4A,inactive
1i7dA,2qzsA,inactive
1i7dA,2r0cA,inactive
1i7dA,2r6hC,inactive
1i7dA,2r6jA,inactive
1i7dA,2r84A,inactive
1i7dA,2r8qA,inactive
1i7dA,2r9vA,inactive
1i7dA,2rcuB,inactive
1i7dA,2rewA,inactive
1i7dA,2rhqA,inactive
1i7dA,2rkvA,inactive
1i7dA,2tysB,inactive
1i7dA,2uuvD,inactive
1i7dA,2uytA,inactive
1i7dA,2v0iA,inactive
1i7dA,2v0uA,inactive
1i7dA,2v1xA,inactive
1i7dA,2v3iA,inactive
1i7dA,2v40A,inactive
1i7dA,2v5zB,inactive
1i7dA,2v6gA,inactive
1i7dA,2v7gA,inactive
1i7dA,2v95A,inactive
1i7dA,2vceA,inactive
1i7dA,2vdwE,inactive
1i7dA,2ve3B,inactive
1i7dA,2vkdA,inactive
1i7dA,2vouB,inactive
1i7dA,2vuuH,inactive
1i7dA,2vuwA,inactive
1i7dA,2vwpA,inactive
1i7dA,2vzeA,inactive
1i7dA,2w02B,inactive
1i7dA,2w98B,inactive
1i7dA,2wd4A,inactive
1i7dA,2we3A,inactive
1i7dA,2we5B,inactive
1i7dA,2wgsA,inactive
1i7dA,2wnbA,inactive
1i7dA,2wqpA,inactive
1i7dA,2wsiA,inactive
1i7dA,2wu1B,inactive
1i7dA,2wueB,inactive
1i7dA,2x0fB,inactive
1i7dA,2x14A,inactive
1i7dA,2x23B,inactive
1i7dA,2x3nA,inactive
1i7dA,2x5oA,inactive
1i7dA,2x7bA,inactive
1i7dA,2x9iA,inactive
1i7dA,2xauA,inactive
1i7dA,2xc3A,inactive
1i7dA,2xiqA,inactive
1i7dA,2xpwA,inactive
1i7dA,2xsqA,inactive
1i7dA,2xtnA,inactive
1i7dA,2xyvA,inactive
1i7dA,2xzgA,inactive
1i7dA,2y1gA,inactive
1i7dA,2y2fA,inactive
1i7dA,2y4oB,inactive
1i7dA,2y5dB,inactive
1i7dA,2y71A,inactive
1i7dA,2y88A,inactive
1i7dA,2y8eB,inactive
1i7dA,2yayA,inactive
1i7dA,2ychA,inactive
1i7dA,2ydxE,inactive
1i7dA,2yjzC,inactive
1i7dA,2yogA,inactive
1i7dA,2yq5B,inactive
1i7dA,2yq9A,inactive
1i7dA,2yqsA,inactive
1i7dA,2yr5B,inactive
1i7dA,2yw2B,inactive
1i7dA,2ywvA,inactive
1i7dA,2yy7A,inactive
1i7dA,2yylA,inactive
1i7dA,2yyyA,inactive
1i7dA,2z87B,inactive
1i7dA,2ze5A,inactive
1i7dA,2zeuB,inactive
1i7dA,2zfuB,inactive
1i7dA,2zgyA,inactive
1i7dA,2zi6D,inactive
1i7dA,2zsiA,inactive
1i7dA,2zt7A,inactive
1i7dA,2zu9B,inactive
1i7dA,2zvbA,inactive
1i7dA,2zwaB,inactive
1i7dA,2zx8B,inactive
1i7dA,2zxgA,inactive
1i7dA,3a13J,inactive
1i7dA,3a1dB,inactive
1i7dA,3a27A,inactive
1i7dA,3a7rA,inactive
1i7dA,3a8tA,inactive
1i7dA,3a99A,inactive
1i7dA,3aclA,inactive
1i7dA,3acxA,inactive
1i7dA,3ad9B,inactive
1i7dA,3agcA,inactive
