1cqxA,1amuA,inactive
1cqxA,1aylA,inactive
1cqxA,1b8aA,inactive
1cqxA,1b8oA,inactive
1cqxA,1bdgA,inactive
1cqxA,1brwA,inactive
1cqxA,1c0aA,inactive
1cqxA,1cq1A,inactive
1cqxA,1cqjB,inactive
1cqxA,1ct9A,inactive
1cqxA,1d0cA,inactive
1cqxA,1d1qB,inactive
1cqxA,1d7cA,inactive
1cqxA,1dakA,inactive
1cqxA,1dk0A,inactive
1cqxA,1dnlA,inactive
1cqxA,1dv2A,inactive
1cqxA,1dy3A,inactive
1cqxA,1e2qA,inactive
1cqxA,1e3rA,inactive
1cqxA,1e8xA,inactive
1cqxA,1e9gA,inactive
1cqxA,1ej2A,inactive
1cqxA,1ejdB,inactive
1cqxA,1eqgA,inactive
1cqxA,1esqA,inactive
1cqxA,1eucA,inactive
1cqxA,1ew0A,inactive
1cqxA,1ew2A,inactive
1cqxA,1f5vA,inactive
1cqxA,1fbtB,inactive
1cqxA,1fdsA,inactive
1cqxA,1gn8A,inactive
1cqxA,1gweA,inactive
1cqxA,1gypA,inactive
1cqxA,1h6lA,inactive
1cqxA,1hexA,inactive
1cqxA,1ho5B,inactive
1cqxA,1ib0A,inactive
1cqxA,1iqcA,inactive
1cqxA,1j99A,inactive
1cqxA,1ja1A,inactive
1cqxA,1jp4A,inactive
1cqxA,1jq5A,inactive
1cqxA,1k1wA,inactive
1cqxA,1khtB,inactive
1cqxA,1kvkA,inactive
1cqxA,1l5wB,inactive
1cqxA,1l7mA,inactive
1cqxA,1lbyA,inactive
1cqxA,1lhuA,inactive
1cqxA,1lyvA,inactive
1cqxA,1mewA,inactive
1cqxA,1mi3A,inactive
1cqxA,1mvlA,inactive
1cqxA,1nazA,inactive
1cqxA,1nf5B,inactive
1cqxA,1np4A,inactive
1cqxA,1o04A,inactive
1cqxA,1o9tB,inactive
1cqxA,1og3A,inactive
1cqxA,1p4cA,inactive
1cqxA,1p4mA,inactive
1cqxA,1po5A,inactive
1cqxA,1pp9C,inactive
1cqxA,1qaxB,inactive
1cqxA,1qb8A,inactive
1cqxA,1qf5A,inactive
1cqxA,1qhuA,inactive
1cqxA,1qktA,inactive
1cqxA,1qlaC,inactive
1cqxA,1qpaA,inactive
1cqxA,1rdqE,inactive
1cqxA,1rlzA,inactive
1cqxA,1s7gB,inactive
1cqxA,1soxA,inactive
1cqxA,1t2dA,inactive
1cqxA,1tb7B,inactive
1cqxA,1tcoA,inactive
1cqxA,1tidA,inactive
1cqxA,1toxA,inactive
1cqxA,2a5fB,inactive
1cqxA,2cpoA,inactive
1cqxA,2gbpA,inactive
1cqxA,2npxA,inactive
1cqxA,8gpbA,inactive
1ct9A,1a0iA,inactive
1ct9A,1a49A,inactive
1ct9A,1a6qA,inactive
1ct9A,1aylA,inactive
1ct9A,1b8aA,inactive
1ct9A,1b8oA,inactive
1ct9A,1bdgA,inactive
1ct9A,1brwA,inactive
1ct9A,1cq1A,inactive
1ct9A,1cqjB,inactive
1ct9A,1cqxA,inactive
1ct9A,1d0cA,inactive
1ct9A,1d1qB,inactive
1ct9A,1d7cA,inactive
1ct9A,1dakA,inactive
1ct9A,1dk0A,inactive
1ct9A,1dnlA,inactive
1ct9A,1dv2A,inactive
1ct9A,1dy3A,inactive
1ct9A,1e2qA,inactive
1ct9A,1e3rA,inactive
1ct9A,1e8gA,inactive
1ct9A,1e8xA,inactive
1ct9A,1e9gA,inactive
1ct9A,1ej2A,inactive
1ct9A,1ejdB,inactive
1ct9A,1eqgA,inactive
1ct9A,1esqA,inactive
1ct9A,1eucA,inactive
1ct9A,1eviA,inactive
1ct9A,1ew0A,inactive
1ct9A,1ew2A,inactive
1ct9A,1f5vA,inactive
1ct9A,1fbtB,inactive
1ct9A,1fdsA,inactive
1ct9A,1gn8A,inactive
1ct9A,1gweA,inactive
1ct9A,1gypA,inactive
1ct9A,1h69A,inactive
1ct9A,1h6lA,inactive
1ct9A,1hexA,inactive
1ct9A,1ho5B,inactive
1ct9A,1hskA,inactive
1ct9A,1ib0A,inactive
1ct9A,1iqcA,inactive
1ct9A,1j99A,inactive
1ct9A,1ja1A,inactive
1ct9A,1jq5A,inactive
1ct9A,1jqiA,inactive
1ct9A,1jr8B,inactive
1ct9A,1k1wA,inactive
1ct9A,1k87A,inactive
1ct9A,1kvkA,inactive
1ct9A,1l5wB,inactive
1ct9A,1l7mA,inactive
1ct9A,1lbyA,inactive
1ct9A,1lhuA,inactive
1ct9A,1lyvA,inactive
1ct9A,1mewA,inactive
1ct9A,1mi3A,inactive
1ct9A,1mvlA,inactive
1ct9A,1nazA,inactive
1ct9A,1nf5B,inactive
1ct9A,1np4A,inactive
1ct9A,1o04A,inactive
1ct9A,1o9tB,inactive
1ct9A,1og3A,inactive
1ct9A,1p4cA,inactive
1ct9A,1p4mA,inactive
1ct9A,1po5A,inactive
1ct9A,1poxA,inactive
1ct9A,1pp9C,inactive
1ct9A,1qaxB,inactive
1ct9A,1qf5A,inactive
1ct9A,1qhuA,inactive
1ct9A,1qktA,inactive
1ct9A,1qlaC,inactive
1ct9A,1qpaA,inactive
1ct9A,1rdqE,inactive
1ct9A,1rlzA,inactive
1ct9A,1s7gB,inactive
1ct9A,1soxA,inactive
1ct9A,1t2dA,inactive
1ct9A,1tcoA,inactive
1ct9A,1tidA,inactive
1ct9A,1toxA,inactive
1ct9A,2a5fB,inactive
1ct9A,2cpoA,inactive
1ct9A,2gbpA,inactive
1ct9A,2npxA,inactive
1ct9A,3grsA,inactive
1d0cA,12asA,inactive
1d0cA,1a0iA,inactive
1d0cA,1a49A,inactive
1d0cA,1a6qA,inactive
1d0cA,1amuA,inactive
1d0cA,1aylA,inactive
1d0cA,1b8aA,inactive
1d0cA,1b8oA,inactive
1d0cA,1bdgA,inactive
1d0cA,1brwA,inactive
1d0cA,1c0aA,inactive
1d0cA,1cq1A,inactive
1d0cA,1cqjB,inactive
1d0cA,1cqxA,inactive
1d0cA,1ct9A,inactive
1d0cA,1d1qB,inactive
1d0cA,1dakA,inactive
1d0cA,1dnlA,inactive
1d0cA,1dv2A,inactive
1d0cA,1dy3A,inactive
1d0cA,1e2qA,inactive
1d0cA,1e3rA,inactive
1d0cA,1e8gA,inactive
1d0cA,1e8xA,inactive
1d0cA,1e9gA,inactive
1d0cA,1ej2A,inactive
1d0cA,1ejdB,inactive
1d0cA,1esqA,inactive
1d0cA,1eucA,inactive
1d0cA,1eviA,inactive
1d0cA,1ew2A,inactive
1d0cA,1f5vA,inactive
1d0cA,1fbtB,inactive
1d0cA,1fdsA,inactive
1d0cA,1gn8A,inactive
1d0cA,1gypA,inactive
1d0cA,1h69A,inactive
1d0cA,1h6lA,inactive
1d0cA,1hexA,inactive
1d0cA,1ho5B,inactive
1d0cA,1hskA,inactive
1d0cA,1ib0A,inactive
1d0cA,1j99A,inactive
1d0cA,1ja1A,inactive
1d0cA,1jp4A,inactive
1d0cA,1jq5A,inactive
1d0cA,1jqiA,inactive
1d0cA,1jr8B,inactive
1d0cA,1k1wA,inactive
1d0cA,1k87A,inactive
1d0cA,1khtB,inactive
1d0cA,1kvkA,inactive
1d0cA,1l5wB,inactive
1d0cA,1l7mA,inactive
1d0cA,1lbyA,inactive
1d0cA,1lhuA,inactive
1d0cA,1lyvA,inactive
1d0cA,1mewA,inactive
1d0cA,1mi3A,inactive
1d0cA,1mvlA,inactive
1d0cA,1nf5B,inactive
1d0cA,1o04A,inactive
1d0cA,1o9tB,inactive
1d0cA,1og3A,inactive
1d0cA,1p4cA,inactive
1d0cA,1p4mA,inactive
1d0cA,1poxA,inactive
1d0cA,1qaxB,inactive
1d0cA,1qb8A,inactive
1d0cA,1qf5A,inactive
1d0cA,1qktA,inactive
1d0cA,1rdqE,inactive
1d0cA,1rlzA,inactive
1d0cA,1s7gB,inactive
1d0cA,1t2dA,inactive
1d0cA,1tb7B,inactive
1d0cA,1tcoA,inactive
1d0cA,1tidA,inactive
1d0cA,1toxA,inactive
1d0cA,2a5fB,inactive
1d0cA,2gbpA,inactive
1d0cA,2npxA,inactive
1d0cA,3grsA,inactive
1d0cA,8gpbA,inactive
1d1qB,12asA,inactive
1d1qB,1a0iA,inactive
1d1qB,1a49A,inactive
1d1qB,1amuA,inactive
1d1qB,1aylA,inactive
1d1qB,1b8aA,inactive
1d1qB,1bdgA,inactive
1d1qB,1c0aA,inactive
1d1qB,1cq1A,inactive
1d1qB,1cqxA,inactive
1d1qB,1ct9A,inactive
1d1qB,1d0cA,inactive
1d1qB,1d7cA,inactive
1d1qB,1dk0A,inactive
1d1qB,1dnlA,inactive
1d1qB,1dv2A,inactive
1d1qB,1dy3A,inactive
1d1qB,1e2qA,inactive
1d1qB,1e3rA,inactive
1d1qB,1e8gA,inactive
1d1qB,1e8xA,inactive
1d1qB,1ej2A,inactive
1d1qB,1eqgA,inactive
1d1qB,1esqA,inactive
1d1qB,1eviA,inactive
1d1qB,1ew0A,inactive
1d1qB,1f5vA,inactive
1d1qB,1fdsA,inactive
1d1qB,1gn8A,inactive
1d1qB,1gweA,inactive
1d1qB,1h69A,inactive
1d1qB,1hexA,inactive
1d1qB,1hskA,inactive
1d1qB,1ib0A,inactive
1d1qB,1iqcA,inactive
1d1qB,1j99A,inactive
1d1qB,1ja1A,inactive
1d1qB,1jp4A,inactive
1d1qB,1jq5A,inactive
1d1qB,1jqiA,inactive
1d1qB,1jr8B,inactive
1d1qB,1k1wA,inactive
1d1qB,1k87A,inactive
1d1qB,1khtB,inactive
1d1qB,1kvkA,inactive
1d1qB,1lhuA,inactive
1d1qB,1mewA,inactive
1d1qB,1mi3A,inactive
1d1qB,1mvlA,inactive
1d1qB,1nazA,inactive
1d1qB,1nf5B,inactive
1d1qB,1np4A,inactive
1d1qB,1o04A,inactive
1d1qB,1o9tB,inactive
1d1qB,1og3A,inactive
1d1qB,1p4cA,inactive
1d1qB,1p4mA,inactive
1d1qB,1po5A,inactive
1d1qB,1poxA,inactive
1d1qB,1pp9C,inactive
1d1qB,1qaxB,inactive
1d1qB,1qb8A,inactive
1d1qB,1qhuA,inactive
1d1qB,1qktA,inactive
1d1qB,1qlaC,inactive
1d1qB,1qpaA,inactive
1d1qB,1rdqE,inactive
1d1qB,1rlzA,inactive
1d1qB,1s7gB,inactive
1d1qB,1soxA,inactive
1d1qB,1t2dA,inactive
1d1qB,1tb7B,inactive
1d1qB,1tidA,inactive
1d1qB,1toxA,inactive
1d1qB,2a5fB,inactive
1d1qB,2cpoA,inactive
1d1qB,2gbpA,inactive
1d1qB,2npxA,inactive
1d1qB,3grsA,inactive
1d1qB,8gpbA,inactive
1d7cA,12asA,inactive
1d7cA,1a0iA,inactive
1d7cA,1a49A,inactive
1d7cA,1a6qA,inactive
1d7cA,1amuA,inactive
1d7cA,1aylA,inactive
1d7cA,1b8aA,inactive
1d7cA,1b8oA,inactive
1d7cA,1bdgA,inactive
1d7cA,1brwA,inactive
1d7cA,1c0aA,inactive
1d7cA,1cq1A,inactive
1d7cA,1cqjB,inactive
1d7cA,1cqxA,inactive
1d7cA,1ct9A,inactive
1d7cA,1d1qB,inactive
1d7cA,1dakA,inactive
1d7cA,1dnlA,inactive
1d7cA,1dv2A,inactive
1d7cA,1dy3A,inactive
1d7cA,1e2qA,inactive
1d7cA,1e3rA,inactive
1d7cA,1e8gA,inactive
1d7cA,1e8xA,inactive
1d7cA,1e9gA,inactive
1d7cA,1ej2A,inactive
1d7cA,1ejdB,inactive
1d7cA,1esqA,inactive
1d7cA,1eucA,inactive
1d7cA,1eviA,inactive
1d7cA,1ew2A,inactive
1d7cA,1f5vA,inactive
1d7cA,1fbtB,inactive
1d7cA,1fdsA,inactive
1d7cA,1gn8A,inactive
1d7cA,1gypA,inactive
1d7cA,1h69A,inactive
1d7cA,1h6lA,inactive
1d7cA,1hexA,inactive
1d7cA,1ho5B,inactive
1d7cA,1hskA,inactive
1d7cA,1ib0A,inactive
1d7cA,1j99A,inactive
1d7cA,1ja1A,inactive
1d7cA,1jp4A,inactive
1d7cA,1jq5A,inactive
1d7cA,1jqiA,inactive
1d7cA,1jr8B,inactive
1d7cA,1k1wA,inactive
1d7cA,1k87A,inactive
1d7cA,1khtB,inactive
1d7cA,1kvkA,inactive
1d7cA,1l5wB,inactive
1d7cA,1l7mA,inactive
1d7cA,1lbyA,inactive
1d7cA,1lhuA,inactive
1d7cA,1lyvA,inactive
1d7cA,1mewA,inactive
1d7cA,1mi3A,inactive
1d7cA,1mvlA,inactive
1d7cA,1nf5B,inactive
1d7cA,1o04A,inactive
1d7cA,1o9tB,inactive
1d7cA,1og3A,inactive
1d7cA,1p4cA,inactive
1d7cA,1p4mA,inactive
1d7cA,1poxA,inactive
1d7cA,1qaxB,inactive
1d7cA,1qb8A,inactive
1d7cA,1qf5A,inactive
1d7cA,1qktA,inactive
1d7cA,1rdqE,inactive
1d7cA,1rlzA,inactive
1d7cA,1s7gB,inactive
1d7cA,1t2dA,inactive
1d7cA,1tb7B,inactive
1d7cA,1tcoA,inactive
1d7cA,1tidA,inactive
1d7cA,1toxA,inactive
1d7cA,2a5fB,inactive
1d7cA,2gbpA,inactive
1d7cA,2npxA,inactive
1d7cA,3grsA,inactive
1d7cA,8gpbA,inactive
1dakA,12asA,inactive
1dakA,1a0iA,inactive
1dakA,1a49A,inactive
1dakA,1amuA,inactive
1dakA,1aylA,inactive
1dakA,1b8aA,inactive
1dakA,1bdgA,inactive
1dakA,1c0aA,inactive
1dakA,1cq1A,inactive
1dakA,1cqxA,inactive
1dakA,1ct9A,inactive
1dakA,1d0cA,inactive
1dakA,1d7cA,inactive
1dakA,1dk0A,inactive
1dakA,1dnlA,inactive
1dakA,1dv2A,inactive
1dakA,1dy3A,inactive
1dakA,1e2qA,inactive
1dakA,1e3rA,inactive
1dakA,1e8gA,inactive
1dakA,1e8xA,inactive
1dakA,1ej2A,inactive
1dakA,1eqgA,inactive
1dakA,1esqA,inactive
1dakA,1eviA,inactive
1dakA,1ew0A,inactive
1dakA,1f5vA,inactive
1dakA,1fdsA,inactive
1dakA,1gn8A,inactive
1dakA,1gweA,inactive
1dakA,1h69A,inactive
1dakA,1hexA,inactive
1dakA,1hskA,inactive
1dakA,1ib0A,inactive
1dakA,1iqcA,inactive
1dakA,1j99A,inactive
1dakA,1ja1A,inactive
1dakA,1jp4A,inactive
1dakA,1jq5A,inactive
1dakA,1jqiA,inactive
1dakA,1jr8B,inactive
1dakA,1k1wA,inactive
1dakA,1k87A,inactive
1dakA,1khtB,inactive
1dakA,1kvkA,inactive
1dakA,1lhuA,inactive
1dakA,1mewA,inactive
1dakA,1mi3A,inactive
1dakA,1mvlA,inactive
1dakA,1nazA,inactive
1dakA,1nf5B,inactive
1dakA,1np4A,inactive
1dakA,1o04A,inactive
1dakA,1o9tB,inactive
1dakA,1og3A,inactive
1dakA,1p4cA,inactive
1dakA,1p4mA,inactive
1dakA,1po5A,inactive
1dakA,1poxA,inactive
1dakA,1pp9C,inactive
1dakA,1qaxB,inactive
1dakA,1qb8A,inactive
1dakA,1qhuA,inactive
1dakA,1qktA,inactive
1dakA,1qlaC,inactive
1dakA,1qpaA,inactive
1dakA,1rdqE,inactive
1dakA,1rlzA,inactive
1dakA,1s7gB,inactive
1dakA,1soxA,inactive
1dakA,1t2dA,inactive
1dakA,1tb7B,inactive
1dakA,1tidA,inactive
1dakA,1toxA,inactive
1dakA,2a5fB,inactive
1dakA,2cpoA,inactive
1dakA,2gbpA,inactive
1dakA,2npxA,inactive
1dakA,3grsA,inactive
1dakA,8gpbA,inactive
1dk0A,12asA,inactive
1dk0A,1a0iA,inactive
1dk0A,1a49A,inactive
1dk0A,1a6qA,inactive
1dk0A,1amuA,inactive
1dk0A,1aylA,inactive
1dk0A,1b8aA,inactive
1dk0A,1b8oA,inactive
1dk0A,1bdgA,inactive
1dk0A,1brwA,inactive
1dk0A,1c0aA,inactive
1dk0A,1cq1A,inactive
1dk0A,1cqjB,inactive
1dk0A,1cqxA,inactive
1dk0A,1ct9A,inactive
1dk0A,1d1qB,inactive
1dk0A,1dakA,inactive
1dk0A,1dnlA,inactive
1dk0A,1dv2A,inactive
1dk0A,1dy3A,inactive
1dk0A,1e2qA,inactive
1dk0A,1e3rA,inactive
1dk0A,1e8gA,inactive
1dk0A,1e8xA,inactive
1dk0A,1e9gA,inactive
1dk0A,1ej2A,inactive
1dk0A,1ejdB,inactive
1dk0A,1esqA,inactive
1dk0A,1eucA,inactive
1dk0A,1eviA,inactive
1dk0A,1ew2A,inactive
1dk0A,1f5vA,inactive
1dk0A,1fbtB,inactive
1dk0A,1fdsA,inactive
1dk0A,1gn8A,inactive
1dk0A,1gypA,inactive
1dk0A,1h69A,inactive
1dk0A,1h6lA,inactive
1dk0A,1hexA,inactive
1dk0A,1ho5B,inactive
1dk0A,1hskA,inactive
1dk0A,1ib0A,inactive
1dk0A,1j99A,inactive
1dk0A,1ja1A,inactive
1dk0A,1jp4A,inactive
1dk0A,1jq5A,inactive
1dk0A,1jqiA,inactive
1dk0A,1jr8B,inactive
1dk0A,1k1wA,inactive
1dk0A,1k87A,inactive
1dk0A,1khtB,inactive
1dk0A,1kvkA,inactive
1dk0A,1l5wB,inactive
1dk0A,1l7mA,inactive
1dk0A,1lbyA,inactive
1dk0A,1lhuA,inactive
1dk0A,1lyvA,inactive
1dk0A,1mewA,inactive
1dk0A,1mi3A,inactive
1dk0A,1mvlA,inactive
1dk0A,1nf5B,inactive
1dk0A,1o04A,inactive
1dk0A,1o9tB,inactive
1dk0A,1og3A,inactive
1dk0A,1p4cA,inactive
1dk0A,1p4mA,inactive
1dk0A,1poxA,inactive
1dk0A,1qaxB,inactive
1dk0A,1qb8A,inactive
1dk0A,1qf5A,inactive
1dk0A,1qktA,inactive
1dk0A,1rdqE,inactive
1dk0A,1rlzA,inactive
1dk0A,1s7gB,inactive
1dk0A,1t2dA,inactive
1dk0A,1tb7B,inactive
1dk0A,1tcoA,inactive
1dk0A,1tidA,inactive
1dk0A,1toxA,inactive
1dk0A,2a5fB,inactive
1dk0A,2gbpA,inactive
1dk0A,2npxA,inactive
1dk0A,3grsA,inactive
1dk0A,8gpbA,inactive
1dnlA,12asA,inactive
1dnlA,1a0iA,inactive
1dnlA,1a49A,inactive
1dnlA,1a6qA,inactive
1dnlA,1amuA,inactive
1dnlA,1aylA,inactive
1dnlA,1b8aA,inactive
1dnlA,1b8oA,inactive
1dnlA,1bdgA,inactive
1dnlA,1brwA,inactive
1dnlA,1c0aA,inactive
1dnlA,1cq1A,inactive
1dnlA,1cqjB,inactive
1dnlA,1cqxA,inactive
1dnlA,1ct9A,inactive
1dnlA,1d0cA,inactive
1dnlA,1d1qB,inactive
1dnlA,1d7cA,inactive
1dnlA,1dakA,inactive
1dnlA,1dk0A,inactive
1dnlA,1dv2A,inactive
1dnlA,1dy3A,inactive
1dnlA,1e2qA,inactive
1dnlA,1e3rA,inactive
1dnlA,1e8gA,inactive
1dnlA,1e8xA,inactive
1dnlA,1e9gA,inactive
1dnlA,1ej2A,inactive
1dnlA,1ejdB,inactive
1dnlA,1eqgA,inactive
1dnlA,1esqA,inactive
1dnlA,1eucA,inactive
1dnlA,1eviA,inactive
1dnlA,1ew0A,inactive
1dnlA,1ew2A,inactive
1dnlA,1fbtB,inactive
1dnlA,1fdsA,inactive
1dnlA,1gn8A,inactive
1dnlA,1gweA,inactive
1dnlA,1gypA,inactive
1dnlA,1h69A,inactive
1dnlA,1h6lA,inactive
1dnlA,1hexA,inactive
1dnlA,1ho5B,inactive
1dnlA,1hskA,inactive
1dnlA,1ib0A,inactive
1dnlA,1iqcA,inactive
1dnlA,1j99A,inactive
1dnlA,1jp4A,inactive
1dnlA,1jq5A,inactive
1dnlA,1jqiA,inactive
1dnlA,1jr8B,inactive
1dnlA,1k1wA,inactive
1dnlA,1k87A,inactive
1dnlA,1khtB,inactive
1dnlA,1kvkA,inactive
1dnlA,1l5wB,inactive
1dnlA,1l7mA,inactive
1dnlA,1lbyA,inactive
1dnlA,1lhuA,inactive
1dnlA,1lyvA,inactive
1dnlA,1mewA,inactive
1dnlA,1mi3A,inactive
1dnlA,1nazA,inactive
1dnlA,1nf5B,inactive
1dnlA,1np4A,inactive
1dnlA,1o04A,inactive
1dnlA,1o9tB,inactive
1dnlA,1og3A,inactive
1dnlA,1po5A,inactive
1dnlA,1poxA,inactive
1dnlA,1pp9C,inactive
1dnlA,1qaxB,inactive
1dnlA,1qb8A,inactive
1dnlA,1qf5A,inactive
1dnlA,1qhuA,inactive
1dnlA,1qktA,inactive
1dnlA,1qlaC,inactive
1dnlA,1qpaA,inactive
1dnlA,1rdqE,inactive
1dnlA,1rlzA,inactive
1dnlA,1s7gB,inactive
1dnlA,1soxA,inactive
1dnlA,1t2dA,inactive
1dnlA,1tb7B,inactive
1dnlA,1tcoA,inactive
1dnlA,1tidA,inactive
1dnlA,1toxA,inactive
1dnlA,2a5fB,inactive
1dnlA,2cpoA,inactive
1dnlA,2gbpA,inactive
1dnlA,2npxA,inactive
1dnlA,3grsA,inactive
1dnlA,8gpbA,inactive
1dv2A,12asA,inactive
1dv2A,1a6qA,inactive
1dv2A,1amuA,inactive
1dv2A,1b8oA,inactive
1dv2A,1bdgA,inactive
1dv2A,1brwA,inactive
1dv2A,1c0aA,inactive
1dv2A,1cq1A,inactive
1dv2A,1cqjB,inactive
1dv2A,1cqxA,inactive
1dv2A,1ct9A,inactive
1dv2A,1d0cA,inactive
1dv2A,1d1qB,inactive
1dv2A,1d7cA,inactive
1dv2A,1dakA,inactive
1dv2A,1dk0A,inactive
1dv2A,1dnlA,inactive
1dv2A,1e3rA,inactive
1dv2A,1e8gA,inactive
1dv2A,1e9gA,inactive
1dv2A,1ej2A,inactive
1dv2A,1ejdB,inactive
1dv2A,1eqgA,inactive
1dv2A,1eucA,inactive
1dv2A,1eviA,inactive
1dv2A,1ew0A,inactive
1dv2A,1ew2A,inactive
1dv2A,1f5vA,inactive
1dv2A,1fbtB,inactive
1dv2A,1fdsA,inactive
1dv2A,1gweA,inactive
1dv2A,1gypA,inactive
1dv2A,1h69A,inactive
1dv2A,1h6lA,inactive
1dv2A,1hexA,inactive
1dv2A,1ho5B,inactive
1dv2A,1hskA,inactive
1dv2A,1ib0A,inactive
1dv2A,1iqcA,inactive
1dv2A,1j99A,inactive
1dv2A,1ja1A,inactive
1dv2A,1jp4A,inactive
1dv2A,1jq5A,inactive
1dv2A,1jqiA,inactive
1dv2A,1jr8B,inactive
1dv2A,1k1wA,inactive
1dv2A,1k87A,inactive
1dv2A,1khtB,inactive
1dv2A,1l5wB,inactive
1dv2A,1l7mA,inactive
1dv2A,1lbyA,inactive
1dv2A,1lhuA,inactive
1dv2A,1lyvA,inactive
1dv2A,1mewA,inactive
1dv2A,1mi3A,inactive
1dv2A,1mvlA,inactive
1dv2A,1nazA,inactive
1dv2A,1nf5B,inactive
1dv2A,1np4A,inactive
1dv2A,1o04A,inactive
1dv2A,1og3A,inactive
1dv2A,1p4cA,inactive
1dv2A,1p4mA,inactive
1dv2A,1po5A,inactive
1dv2A,1poxA,inactive
1dv2A,1pp9C,inactive
1dv2A,1qaxB,inactive
1dv2A,1qb8A,inactive
1dv2A,1qf5A,inactive
1dv2A,1qhuA,inactive
1dv2A,1qktA,inactive
1dv2A,1qlaC,inactive
1dv2A,1qpaA,inactive
1dv2A,1rlzA,inactive
1dv2A,1s7gB,inactive
1dv2A,1soxA,inactive
1dv2A,1t2dA,inactive
1dv2A,1tb7B,inactive
1dv2A,1tcoA,inactive
1dv2A,1toxA,inactive
1dv2A,2a5fB,inactive
1dv2A,2cpoA,inactive
1dv2A,2gbpA,inactive
1dv2A,2npxA,inactive
1dv2A,3grsA,inactive
1dv2A,8gpbA,inactive
1dy3A,12asA,inactive
1dy3A,1a6qA,inactive
1dy3A,1amuA,inactive
1dy3A,1b8oA,inactive
1dy3A,1bdgA,inactive
1dy3A,1brwA,inactive
1dy3A,1c0aA,inactive
1dy3A,1cq1A,inactive
1dy3A,1cqjB,inactive
1dy3A,1cqxA,inactive
1dy3A,1ct9A,inactive
1dy3A,1d0cA,inactive
1dy3A,1d1qB,inactive
1dy3A,1d7cA,inactive
1dy3A,1dakA,inactive
1dy3A,1dk0A,inactive
1dy3A,1dnlA,inactive
1dy3A,1e3rA,inactive
1dy3A,1e8gA,inactive
1dy3A,1e9gA,inactive
1dy3A,1ej2A,inactive
1dy3A,1ejdB,inactive
1dy3A,1eqgA,inactive
1dy3A,1eucA,inactive
1dy3A,1eviA,inactive
1dy3A,1ew0A,inactive
1dy3A,1ew2A,inactive
1dy3A,1f5vA,inactive
1dy3A,1fbtB,inactive
1dy3A,1fdsA,inactive
1dy3A,1gweA,inactive
1dy3A,1gypA,inactive
1dy3A,1h69A,inactive
1dy3A,1h6lA,inactive
1dy3A,1hexA,inactive
1dy3A,1ho5B,inactive
1dy3A,1hskA,inactive
1dy3A,1ib0A,inactive
1dy3A,1iqcA,inactive
1dy3A,1j99A,inactive
1dy3A,1ja1A,inactive
1dy3A,1jp4A,inactive
1dy3A,1jq5A,inactive
1dy3A,1jqiA,inactive
1dy3A,1jr8B,inactive
1dy3A,1k1wA,inactive
1dy3A,1k87A,inactive
1dy3A,1khtB,inactive
1dy3A,1l5wB,inactive
1dy3A,1l7mA,inactive
1dy3A,1lbyA,inactive
1dy3A,1lhuA,inactive
1dy3A,1lyvA,inactive
1dy3A,1mewA,inactive
1dy3A,1mi3A,inactive
1dy3A,1mvlA,inactive
1dy3A,1nazA,inactive
1dy3A,1nf5B,inactive
1dy3A,1np4A,inactive
1dy3A,1o04A,inactive
1dy3A,1og3A,inactive
1dy3A,1p4cA,inactive
1dy3A,1p4mA,inactive
1dy3A,1po5A,inactive
1dy3A,1poxA,inactive
1dy3A,1pp9C,inactive
1dy3A,1qaxB,inactive
1dy3A,1qb8A,inactive
1dy3A,1qf5A,inactive
1dy3A,1qhuA,inactive
1dy3A,1qktA,inactive
1dy3A,1qlaC,inactive
1dy3A,1qpaA,inactive
1dy3A,1rlzA,inactive
1dy3A,1s7gB,inactive
1dy3A,1soxA,inactive
1dy3A,1t2dA,inactive
1dy3A,1tb7B,inactive
1dy3A,1tcoA,inactive
1dy3A,1toxA,inactive
1dy3A,2a5fB,inactive
1dy3A,2cpoA,inactive
1dy3A,2gbpA,inactive
1dy3A,2npxA,inactive
1dy3A,3grsA,inactive
1dy3A,8gpbA,inactive
1e2qA,12asA,inactive
1e2qA,1a6qA,inactive
1e2qA,1amuA,inactive
1e2qA,1b8oA,inactive
1e2qA,1bdgA,inactive
1e2qA,1brwA,inactive
1e2qA,1c0aA,inactive
1e2qA,1cq1A,inactive
1e2qA,1cqjB,inactive
1e2qA,1cqxA,inactive
1e2qA,1ct9A,inactive
1e2qA,1d0cA,inactive
1e2qA,1d1qB,inactive
1e2qA,1d7cA,inactive
1e2qA,1dakA,inactive
1e2qA,1dk0A,inactive
1e2qA,1dnlA,inactive
1e2qA,1e3rA,inactive
1e2qA,1e8gA,inactive
1e2qA,1e9gA,inactive
1e2qA,1ej2A,inactive
1e2qA,1ejdB,inactive
1e2qA,1eqgA,inactive
1e2qA,1eucA,inactive
1e2qA,1eviA,inactive
1e2qA,1ew0A,inactive
1e2qA,1ew2A,inactive
1e2qA,1f5vA,inactive
1e2qA,1fbtB,inactive
1e2qA,1fdsA,inactive
1e2qA,1gweA,inactive
1e2qA,1gypA,inactive
1e2qA,1h69A,inactive
1e2qA,1h6lA,inactive
1e2qA,1hexA,inactive
1e2qA,1ho5B,inactive
1e2qA,1hskA,inactive
1e2qA,1ib0A,inactive
1e2qA,1iqcA,inactive
1e2qA,1j99A,inactive
1e2qA,1ja1A,inactive
1e2qA,1jp4A,inactive
