1a0iA,1qktA,inactive
1a0iA,1qlaC,inactive
1a0iA,1qpaA,inactive
1a0iA,1rlzA,inactive
1a0iA,1s7gB,inactive
1a0iA,1soxA,inactive
1a0iA,1t2dA,inactive
1a0iA,1tb7B,inactive
1a0iA,1toxA,inactive
1a0iA,2a5fB,inactive
1a0iA,2cpoA,inactive
1a0iA,2gbpA,inactive
1a0iA,2npxA,inactive
1a0iA,3grsA,inactive
1a0iA,8gpbA,inactive
1a49A,12asA,inactive
1a49A,1amuA,inactive
1a49A,1bdgA,inactive
1a49A,1c0aA,inactive
1a49A,1cq1A,inactive
1a49A,1cqxA,inactive
1a49A,1ct9A,inactive
1a49A,1d0cA,inactive
1a49A,1d7cA,inactive
1a49A,1dk0A,inactive
1a49A,1dnlA,inactive
1a49A,1e3rA,inactive
1a49A,1e8gA,inactive
1a49A,1ej2A,inactive
1a49A,1eqgA,inactive
1a49A,1eviA,inactive
1a49A,1ew0A,inactive
1a49A,1f5vA,inactive
1a49A,1fdsA,inactive
1a49A,1gweA,inactive
1a49A,1h69A,inactive
1a49A,1hexA,inactive
1a49A,1hskA,inactive
1a49A,1ib0A,inactive
1a49A,1iqcA,inactive
1a49A,1j99A,inactive
1a49A,1ja1A,inactive
1a49A,1jp4A,inactive
1a49A,1jq5A,inactive
1a49A,1jqiA,inactive
1a49A,1jr8B,inactive
1a49A,1k1wA,inactive
1a49A,1k87A,inactive
1a49A,1khtB,inactive
1a49A,1lhuA,inactive
1a49A,1mewA,inactive
1a49A,1mi3A,inactive
1a49A,1mvlA,inactive
1a49A,1nazA,inactive
1a49A,1nf5B,inactive
1a49A,1np4A,inactive
1a49A,1o04A,inactive
1a49A,1og3A,inactive
1a49A,1p4cA,inactive
1a49A,1p4mA,inactive
1a49A,1po5A,inactive
1a49A,1poxA,inactive
1a49A,1pp9C,inactive
1a49A,1qaxB,inactive
1a49A,1qb8A,inactive
1a49A,1qhuA,inactive
1a49A,1qktA,inactive
1a49A,1qlaC,inactive
1a49A,1qpaA,inactive
1a49A,1rlzA,inactive
1a49A,1s7gB,inactive
1a49A,1soxA,inactive
1a49A,1t2dA,inactive
1a49A,1tb7B,inactive
1a49A,1toxA,inactive
1a49A,2a5fB,inactive
1a49A,2cpoA,inactive
1a49A,2gbpA,inactive
1a49A,2npxA,inactive
1a49A,3grsA,inactive
1a49A,8gpbA,inactive
1amuA,1a0iA,inactive
1amuA,1a49A,inactive
1amuA,1aylA,inactive
1amuA,1b8aA,inactive
1amuA,1bdgA,inactive
1amuA,1cq1A,inactive
1amuA,1cqxA,inactive
1amuA,1d0cA,inactive
1amuA,1d7cA,inactive
1amuA,1dk0A,inactive
1amuA,1dnlA,inactive
1amuA,1dv2A,inactive
1amuA,1dy3A,inactive
1amuA,1e2qA,inactive
1amuA,1e3rA,inactive
1amuA,1e8gA,inactive
1amuA,1e8xA,inactive
1amuA,1ej2A,inactive
1amuA,1eqgA,inactive
1amuA,1esqA,inactive
1amuA,1eviA,inactive
1amuA,1ew0A,inactive
1amuA,1f5vA,inactive
1amuA,1fdsA,inactive
1amuA,1gn8A,inactive
1amuA,1gweA,inactive
1amuA,1h69A,inactive
1amuA,1hexA,inactive
1amuA,1hskA,inactive
1amuA,1ib0A,inactive
1amuA,1iqcA,inactive
1amuA,1j99A,inactive
1amuA,1ja1A,inactive
1amuA,1jq5A,inactive
1amuA,1jqiA,inactive
1amuA,1jr8B,inactive
1amuA,1k1wA,inactive
1amuA,1k87A,inactive
1amuA,1kvkA,inactive
1amuA,1lhuA,inactive
1amuA,1mewA,inactive
1amuA,1mi3A,inactive
1amuA,1mvlA,inactive
1amuA,1nazA,inactive
1amuA,1nf5B,inactive
1amuA,1np4A,inactive
1amuA,1o04A,inactive
1amuA,1o9tB,inactive
1amuA,1og3A,inactive
1amuA,1p4cA,inactive
1amuA,1p4mA,inactive
1amuA,1po5A,inactive
1amuA,1poxA,inactive
1amuA,1pp9C,inactive
1amuA,1qaxB,inactive
1amuA,1qhuA,inactive
1amuA,1qktA,inactive
1amuA,1qlaC,inactive
1amuA,1qpaA,inactive
1amuA,1rdqE,inactive
1amuA,1rlzA,inactive
1amuA,1s7gB,inactive
1amuA,1soxA,inactive
1amuA,1t2dA,inactive
1amuA,1tidA,inactive
1amuA,1toxA,inactive
1amuA,2a5fB,inactive
1amuA,2cpoA,inactive
1amuA,2gbpA,inactive
1amuA,2npxA,inactive
1amuA,3grsA,inactive
1aylA,12asA,inactive
1aylA,1amuA,inactive
1aylA,1bdgA,inactive
1aylA,1c0aA,inactive
1aylA,1cq1A,inactive
1aylA,1cqxA,inactive
1aylA,1ct9A,inactive
1aylA,1d0cA,inactive
1aylA,1d7cA,inactive
1aylA,1dk0A,inactive
1aylA,1dnlA,inactive
1aylA,1e3rA,inactive
1aylA,1e8gA,inactive
1aylA,1ej2A,inactive
1aylA,1eqgA,inactive
1aylA,1eviA,inactive
1aylA,1ew0A,inactive
1aylA,1f5vA,inactive
1aylA,1fdsA,inactive
1aylA,1gweA,inactive
1aylA,1h69A,inactive
1aylA,1hexA,inactive
1aylA,1hskA,inactive
1aylA,1ib0A,inactive
1aylA,1iqcA,inactive
1aylA,1j99A,inactive
1aylA,1ja1A,inactive
1aylA,1jp4A,inactive
1aylA,1jq5A,inactive
1aylA,1jqiA,inactive
1aylA,1jr8B,inactive
1aylA,1k1wA,inactive
1aylA,1k87A,inactive
1aylA,1khtB,inactive
1aylA,1lhuA,inactive
1aylA,1mewA,inactive
1aylA,1mi3A,inactive
1aylA,1mvlA,inactive
1aylA,1nazA,inactive
1aylA,1nf5B,inactive
1aylA,1np4A,inactive
1aylA,1o04A,inactive
1aylA,1og3A,inactive
1aylA,1p4cA,inactive
1aylA,1p4mA,inactive
1aylA,1po5A,inactive
1aylA,1poxA,inactive
1aylA,1pp9C,inactive
1aylA,1qaxB,inactive
1aylA,1qb8A,inactive
1aylA,1qhuA,inactive
1aylA,1qktA,inactive
1aylA,1qlaC,inactive
1aylA,1qpaA,inactive
1aylA,1rlzA,inactive
1aylA,1s7gB,inactive
1aylA,1soxA,inactive
1aylA,1t2dA,inactive
1aylA,1tb7B,inactive
1aylA,1toxA,inactive
1aylA,2a5fB,inactive
1aylA,2cpoA,inactive
1aylA,2gbpA,inactive
1aylA,2npxA,inactive
1aylA,3grsA,inactive
1aylA,8gpbA,inactive
1b8aA,12asA,inactive
1b8aA,1amuA,inactive
1b8aA,1bdgA,inactive
1b8aA,1c0aA,inactive
1b8aA,1cq1A,inactive
1b8aA,1cqxA,inactive
1b8aA,1ct9A,inactive
1b8aA,1d0cA,inactive
1b8aA,1d7cA,inactive
1b8aA,1dk0A,inactive
1b8aA,1dnlA,inactive
1b8aA,1e3rA,inactive
1b8aA,1e8gA,inactive
1b8aA,1ej2A,inactive
1b8aA,1eqgA,inactive
1b8aA,1eviA,inactive
1b8aA,1ew0A,inactive
1b8aA,1f5vA,inactive
1b8aA,1fdsA,inactive
1b8aA,1gweA,inactive
1b8aA,1h69A,inactive
1b8aA,1hexA,inactive
1b8aA,1hskA,inactive
1b8aA,1ib0A,inactive
1b8aA,1iqcA,inactive
1b8aA,1j99A,inactive
1b8aA,1ja1A,inactive
1b8aA,1jp4A,inactive
1b8aA,1jq5A,inactive
1b8aA,1jqiA,inactive
1b8aA,1jr8B,inactive
1b8aA,1k1wA,inactive
1b8aA,1k87A,inactive
1b8aA,1khtB,inactive
1b8aA,1lhuA,inactive
1b8aA,1mewA,inactive
1b8aA,1mi3A,inactive
1b8aA,1mvlA,inactive
1b8aA,1nazA,inactive
1b8aA,1nf5B,inactive
1b8aA,1np4A,inactive
1b8aA,1o04A,inactive
1b8aA,1og3A,inactive
1b8aA,1p4cA,inactive
1b8aA,1p4mA,inactive
1b8aA,1po5A,inactive
1b8aA,1poxA,inactive
1b8aA,1pp9C,inactive
1b8aA,1qaxB,inactive
1b8aA,1qb8A,inactive
1b8aA,1qhuA,inactive
1b8aA,1qktA,inactive
1b8aA,1qlaC,inactive
1b8aA,1qpaA,inactive
1b8aA,1rlzA,inactive
1b8aA,1s7gB,inactive
1b8aA,1soxA,inactive
1b8aA,1t2dA,inactive
1b8aA,1tb7B,inactive
1b8aA,1toxA,inactive
1b8aA,2a5fB,inactive
1b8aA,2cpoA,inactive
1b8aA,2gbpA,inactive
1b8aA,2npxA,inactive
1b8aA,3grsA,inactive
1b8aA,8gpbA,inactive
1bdgA,12asA,inactive
1bdgA,1a0iA,inactive
1bdgA,1a49A,inactive
1bdgA,1amuA,inactive
1bdgA,1aylA,inactive
1bdgA,1b8aA,inactive
1bdgA,1c0aA,inactive
1bdgA,1cq1A,inactive
1bdgA,1cqxA,inactive
1bdgA,1ct9A,inactive
1bdgA,1d0cA,inactive
1bdgA,1d7cA,inactive
1bdgA,1dk0A,inactive
1bdgA,1dnlA,inactive
1bdgA,1dv2A,inactive
1bdgA,1dy3A,inactive
1bdgA,1e2qA,inactive
1bdgA,1e3rA,inactive
1bdgA,1e8gA,inactive
1bdgA,1e8xA,inactive
1bdgA,1ej2A,inactive
1bdgA,1eqgA,inactive
1bdgA,1esqA,inactive
1bdgA,1eviA,inactive
1bdgA,1ew0A,inactive
1bdgA,1f5vA,inactive
1bdgA,1fdsA,inactive
1bdgA,1gn8A,inactive
1bdgA,1gweA,inactive
1bdgA,1h69A,inactive
1bdgA,1hexA,inactive
1bdgA,1hskA,inactive
1bdgA,1ib0A,inactive
1bdgA,1iqcA,inactive
1bdgA,1j99A,inactive
1bdgA,1ja1A,inactive
1bdgA,1jp4A,inactive
1bdgA,1jq5A,inactive
1bdgA,1jqiA,inactive
1bdgA,1jr8B,inactive
1bdgA,1k87A,inactive
1bdgA,1khtB,inactive
1bdgA,1kvkA,inactive
1bdgA,1lhuA,inactive
1bdgA,1mewA,inactive
1bdgA,1mi3A,inactive
1bdgA,1mvlA,inactive
1bdgA,1nazA,inactive
1bdgA,1nf5B,inactive
1bdgA,1np4A,inactive
1bdgA,1o04A,inactive
1bdgA,1o9tB,inactive
1bdgA,1og3A,inactive
1bdgA,1p4cA,inactive
1bdgA,1p4mA,inactive
1bdgA,1po5A,inactive
1bdgA,1poxA,inactive
1bdgA,1pp9C,inactive
1bdgA,1qaxB,inactive
1bdgA,1qb8A,inactive
1bdgA,1qhuA,inactive
1bdgA,1qktA,inactive
1bdgA,1qlaC,inactive
1bdgA,1qpaA,inactive
1bdgA,1rdqE,inactive
1bdgA,1rlzA,inactive
1bdgA,1s7gB,inactive
1bdgA,1soxA,inactive
1bdgA,1t2dA,inactive
1bdgA,1tb7B,inactive
1bdgA,1tidA,inactive
1bdgA,1toxA,inactive
1bdgA,2a5fB,inactive
1bdgA,2cpoA,inactive
1bdgA,2gbpA,inactive
1bdgA,2npxA,inactive
1bdgA,3grsA,inactive
1bdgA,8gpbA,inactive
1c0aA,1a0iA,inactive
1c0aA,1a49A,inactive
1c0aA,1aylA,inactive
1c0aA,1b8aA,inactive
1c0aA,1bdgA,inactive
1c0aA,1cq1A,inactive
1c0aA,1cqxA,inactive
1c0aA,1d0cA,inactive
1c0aA,1d7cA,inactive
1c0aA,1dk0A,inactive
1c0aA,1dnlA,inactive
1c0aA,1dv2A,inactive
1c0aA,1dy3A,inactive
1c0aA,1e2qA,inactive
1c0aA,1e3rA,inactive
1c0aA,1e8gA,inactive
1c0aA,1e8xA,inactive
1c0aA,1ej2A,inactive
1c0aA,1eqgA,inactive
1c0aA,1esqA,inactive
1c0aA,1eviA,inactive
1c0aA,1ew0A,inactive
1c0aA,1f5vA,inactive
1c0aA,1fdsA,inactive
1c0aA,1gn8A,inactive
1c0aA,1gweA,inactive
1c0aA,1h69A,inactive
1c0aA,1hexA,inactive
1c0aA,1hskA,inactive
1c0aA,1ib0A,inactive
1c0aA,1iqcA,inactive
1c0aA,1j99A,inactive
1c0aA,1ja1A,inactive
1c0aA,1jq5A,inactive
1c0aA,1jqiA,inactive
1c0aA,1jr8B,inactive
1c0aA,1k1wA,inactive
1c0aA,1k87A,inactive
1c0aA,1kvkA,inactive
1c0aA,1lhuA,inactive
1c0aA,1mewA,inactive
1c0aA,1mi3A,inactive
1c0aA,1mvlA,inactive
1c0aA,1nazA,inactive
1c0aA,1nf5B,inactive
1c0aA,1np4A,inactive
1c0aA,1o04A,inactive
1c0aA,1o9tB,inactive
1c0aA,1og3A,inactive
1c0aA,1p4cA,inactive
1c0aA,1p4mA,inactive
1c0aA,1po5A,inactive
1c0aA,1poxA,inactive
1c0aA,1pp9C,inactive
1c0aA,1qaxB,inactive
1c0aA,1qhuA,inactive
1c0aA,1qktA,inactive
1c0aA,1qlaC,inactive
1c0aA,1qpaA,inactive
1c0aA,1rdqE,inactive
1c0aA,1rlzA,inactive
1c0aA,1s7gB,inactive
1c0aA,1soxA,inactive
1c0aA,1t2dA,inactive
1c0aA,1tidA,inactive
1c0aA,1toxA,inactive
1c0aA,2a5fB,inactive
1c0aA,2cpoA,inactive
1c0aA,2gbpA,inactive
1c0aA,2npxA,inactive
1c0aA,3grsA,inactive
1cq1A,12asA,inactive
1cq1A,1a0iA,inactive
1cq1A,1a49A,inactive
1cq1A,1amuA,inactive
1cq1A,1aylA,inactive
1cq1A,1b8aA,inactive
1cq1A,1bdgA,inactive
1cq1A,1c0aA,inactive
1cq1A,1cqxA,inactive
1cq1A,1ct9A,inactive
1cq1A,1d0cA,inactive
1cq1A,1d7cA,inactive
1cq1A,1dk0A,inactive
1cq1A,1dnlA,inactive
1cq1A,1dv2A,inactive
1cq1A,1dy3A,inactive
1cq1A,1e2qA,inactive
1cq1A,1e3rA,inactive
1cq1A,1e8gA,inactive
1cq1A,1e8xA,inactive
1cq1A,1ej2A,inactive
1cq1A,1eqgA,inactive
1cq1A,1esqA,inactive
1cq1A,1eviA,inactive
1cq1A,1ew0A,inactive
1cq1A,1f5vA,inactive
1cq1A,1fdsA,inactive
1cq1A,1gn8A,inactive
1cq1A,1gweA,inactive
1cq1A,1h69A,inactive
1cq1A,1hexA,inactive
1cq1A,1hskA,inactive
1cq1A,1ib0A,inactive
1cq1A,1iqcA,inactive
1cq1A,1j99A,inactive
1cq1A,1ja1A,inactive
1cq1A,1jp4A,inactive
1cq1A,1jq5A,inactive
1cq1A,1jqiA,inactive
1cq1A,1jr8B,inactive
1cq1A,1k1wA,inactive
1cq1A,1k87A,inactive
1cq1A,1khtB,inactive
1cq1A,1kvkA,inactive
1cq1A,1lhuA,inactive
1cq1A,1mewA,inactive
1cq1A,1mi3A,inactive
1cq1A,1mvlA,inactive
1cq1A,1nazA,inactive
1cq1A,1np4A,inactive
1cq1A,1o04A,inactive
1cq1A,1o9tB,inactive
1cq1A,1og3A,inactive
1cq1A,1p4cA,inactive
1cq1A,1p4mA,inactive
1cq1A,1po5A,inactive
1cq1A,1poxA,inactive
1cq1A,1pp9C,inactive
1cq1A,1qaxB,inactive
1cq1A,1qb8A,inactive
1cq1A,1qhuA,inactive
1cq1A,1qktA,inactive
1cq1A,1qlaC,inactive
1cq1A,1qpaA,inactive
1cq1A,1rdqE,inactive
1cq1A,1rlzA,inactive
1cq1A,1s7gB,inactive
1cq1A,1soxA,inactive
1cq1A,1t2dA,inactive
1cq1A,1tb7B,inactive
1cq1A,1tidA,inactive
1cq1A,1toxA,inactive
1cq1A,2a5fB,inactive
1cq1A,2cpoA,inactive
1cq1A,2npxA,inactive
1cq1A,3grsA,inactive
1cq1A,8gpbA,inactive
1cqxA,12asA,inactive
1cqxA,1a0iA,inactive
1cqxA,1a49A,inactive
1cqxA,1amuA,inactive
1cqxA,1aylA,inactive
1cqxA,1b8aA,inactive
1cqxA,1bdgA,inactive
1cqxA,1c0aA,inactive
1cqxA,1cq1A,inactive
1cqxA,1ct9A,inactive
1cqxA,1d0cA,inactive
1cqxA,1d7cA,inactive
1cqxA,1dk0A,inactive
1cqxA,1dnlA,inactive
1cqxA,1dv2A,inactive
1cqxA,1dy3A,inactive
1cqxA,1e2qA,inactive
1cqxA,1e3rA,inactive
1cqxA,1e8xA,inactive
1cqxA,1ej2A,inactive
1cqxA,1eqgA,inactive
1cqxA,1esqA,inactive
1cqxA,1ew0A,inactive
1cqxA,1f5vA,inactive
1cqxA,1fdsA,inactive
1cqxA,1gn8A,inactive
1cqxA,1gweA,inactive
1cqxA,1hexA,inactive
1cqxA,1ib0A,inactive
1cqxA,1iqcA,inactive
1cqxA,1j99A,inactive
1cqxA,1ja1A,inactive
1cqxA,1jp4A,inactive
1cqxA,1jq5A,inactive
1cqxA,1k1wA,inactive
1cqxA,1khtB,inactive
1cqxA,1kvkA,inactive
1cqxA,1lhuA,inactive
1cqxA,1mewA,inactive
1cqxA,1mi3A,inactive
1cqxA,1mvlA,inactive
1cqxA,1nazA,inactive
1cqxA,1nf5B,inactive
1cqxA,1np4A,inactive
1cqxA,1o04A,inactive
1cqxA,1o9tB,inactive
1cqxA,1og3A,inactive
1cqxA,1p4cA,inactive
1cqxA,1p4mA,inactive
1cqxA,1po5A,inactive
1cqxA,1pp9C,inactive
1cqxA,1qaxB,inactive
1cqxA,1qb8A,inactive
1cqxA,1qhuA,inactive
1cqxA,1qktA,inactive
1cqxA,1qlaC,inactive
1cqxA,1qpaA,inactive
1cqxA,1rdqE,inactive
1cqxA,1rlzA,inactive
1cqxA,1s7gB,inactive
1cqxA,1soxA,inactive
1cqxA,1t2dA,inactive
1cqxA,1tb7B,inactive
1cqxA,1tidA,inactive
1cqxA,1toxA,inactive
1cqxA,2a5fB,inactive
1cqxA,2cpoA,inactive
1cqxA,2gbpA,inactive
1cqxA,2npxA,inactive
1cqxA,8gpbA,inactive
1ct9A,1a0iA,inactive
1ct9A,1a49A,inactive
1ct9A,1aylA,inactive
1ct9A,1b8aA,inactive
1ct9A,1bdgA,inactive
1ct9A,1cq1A,inactive
1ct9A,1cqxA,inactive
1ct9A,1d0cA,inactive
1ct9A,1d7cA,inactive
1ct9A,1dk0A,inactive
1ct9A,1dnlA,inactive
1ct9A,1dv2A,inactive
1ct9A,1dy3A,inactive
1ct9A,1e2qA,inactive
1ct9A,1e3rA,inactive
1ct9A,1e8gA,inactive
1ct9A,1e8xA,inactive
1ct9A,1ej2A,inactive
1ct9A,1eqgA,inactive
1ct9A,1esqA,inactive
1ct9A,1eviA,inactive
1ct9A,1ew0A,inactive
1ct9A,1f5vA,inactive
1ct9A,1fdsA,inactive
1ct9A,1gn8A,inactive
1ct9A,1gweA,inactive
1ct9A,1h69A,inactive
1ct9A,1hexA,inactive
1ct9A,1hskA,inactive
1ct9A,1ib0A,inactive
1ct9A,1iqcA,inactive
1ct9A,1j99A,inactive
1ct9A,1ja1A,inactive
1ct9A,1jq5A,inactive
1ct9A,1jqiA,inactive
1ct9A,1jr8B,inactive
1ct9A,1k1wA,inactive
1ct9A,1k87A,inactive
1ct9A,1kvkA,inactive
1ct9A,1lhuA,inactive
1ct9A,1mewA,inactive
1ct9A,1mi3A,inactive
1ct9A,1mvlA,inactive
1ct9A,1nazA,inactive
1ct9A,1nf5B,inactive
1ct9A,1np4A,inactive
1ct9A,1o04A,inactive
1ct9A,1o9tB,inactive
1ct9A,1og3A,inactive
1ct9A,1p4cA,inactive
1ct9A,1p4mA,inactive
1ct9A,1po5A,inactive
1ct9A,1poxA,inactive
1ct9A,1pp9C,inactive
1ct9A,1qaxB,inactive
1ct9A,1qhuA,inactive
1ct9A,1qktA,inactive
1ct9A,1qlaC,inactive
1ct9A,1qpaA,inactive
1ct9A,1rdqE,inactive
1ct9A,1rlzA,inactive
1ct9A,1s7gB,inactive
1ct9A,1soxA,inactive
1ct9A,1t2dA,inactive
1ct9A,1tidA,inactive
1ct9A,1toxA,inactive
1ct9A,2a5fB,inactive
1ct9A,2cpoA,inactive
1ct9A,2gbpA,inactive
1ct9A,2npxA,inactive
1ct9A,3grsA,inactive
1d0cA,12asA,inactive
1d0cA,1a0iA,inactive
1d0cA,1a49A,inactive
1d0cA,1amuA,inactive
1d0cA,1aylA,inactive
1d0cA,1b8aA,inactive
1d0cA,1bdgA,inactive
1d0cA,1c0aA,inactive
1d0cA,1cq1A,inactive
1d0cA,1cqxA,inactive
1d0cA,1ct9A,inactive
1d0cA,1dnlA,inactive
1d0cA,1dv2A,inactive
1d0cA,1dy3A,inactive
1d0cA,1e2qA,inactive
1d0cA,1e3rA,inactive
1d0cA,1e8gA,inactive
1d0cA,1e8xA,inactive
1d0cA,1ej2A,inactive
1d0cA,1esqA,inactive
1d0cA,1eviA,inactive
1d0cA,1f5vA,inactive
1d0cA,1fdsA,inactive
1d0cA,1gn8A,inactive
1d0cA,1h69A,inactive
1d0cA,1hexA,inactive
1d0cA,1hskA,inactive
1d0cA,1ib0A,inactive
1d0cA,1j99A,inactive
1d0cA,1ja1A,inactive
1d0cA,1jp4A,inactive
1d0cA,1jq5A,inactive
1d0cA,1jqiA,inactive
1d0cA,1jr8B,inactive
1d0cA,1k1wA,inactive
1d0cA,1k87A,inactive
1d0cA,1khtB,inactive
1d0cA,1kvkA,inactive
1d0cA,1lhuA,inactive
1d0cA,1mewA,inactive
1d0cA,1mi3A,inactive
1d0cA,1mvlA,inactive
1d0cA,1nf5B,inactive
1d0cA,1o04A,inactive
1d0cA,1o9tB,inactive
1d0cA,1og3A,inactive
1d0cA,1p4cA,inactive
1d0cA,1p4mA,inactive
1d0cA,1poxA,inactive
1d0cA,1qaxB,inactive
1d0cA,1qb8A,inactive
1d0cA,1qktA,inactive
1d0cA,1rdqE,inactive
1d0cA,1rlzA,inactive
1d0cA,1s7gB,inactive
1d0cA,1t2dA,inactive
1d0cA,1tb7B,inactive
1d0cA,1tidA,inactive
1d0cA,1toxA,inactive
1d0cA,2a5fB,inactive
1d0cA,2gbpA,inactive
1d0cA,2npxA,inactive
1d0cA,3grsA,inactive
1d0cA,8gpbA,inactive
1d7cA,12asA,inactive
1d7cA,1a0iA,inactive
1d7cA,1a49A,inactive
1d7cA,1amuA,inactive
1d7cA,1aylA,inactive
1d7cA,1b8aA,inactive
1d7cA,1bdgA,inactive
1d7cA,1c0aA,inactive
1d7cA,1cq1A,inactive
1d7cA,1cqxA,inactive
1d7cA,1ct9A,inactive
1d7cA,1dnlA,inactive
1d7cA,1dv2A,inactive
1d7cA,1dy3A,inactive
1d7cA,1e2qA,inactive
1d7cA,1e3rA,inactive
1d7cA,1e8gA,inactive
1d7cA,1e8xA,inactive
1d7cA,1ej2A,inactive
1d7cA,1esqA,inactive
1d7cA,1eviA,inactive
1d7cA,1f5vA,inactive
1d7cA,1fdsA,inactive
1d7cA,1gn8A,inactive
1d7cA,1h69A,inactive
1d7cA,1hexA,inactive
1d7cA,1hskA,inactive
1d7cA,1ib0A,inactive
1d7cA,1j99A,inactive
1d7cA,1ja1A,inactive
1d7cA,1jp4A,inactive
1d7cA,1jq5A,inactive
1d7cA,1jqiA,inactive
1d7cA,1jr8B,inactive
1d7cA,1k1wA,inactive
1d7cA,1k87A,inactive
1d7cA,1khtB,inactive
1d7cA,1kvkA,inactive
1d7cA,1lhuA,inactive
1d7cA,1mewA,inactive
1d7cA,1mi3A,inactive
1d7cA,1mvlA,inactive
1d7cA,1nf5B,inactive
1d7cA,1o04A,inactive
1d7cA,1o9tB,inactive
1d7cA,1og3A,inactive
1d7cA,1p4cA,inactive
1d7cA,1p4mA,inactive
1d7cA,1poxA,inactive
1d7cA,1qaxB,inactive
1d7cA,1qb8A,inactive
1d7cA,1qktA,inactive
1d7cA,1rdqE,inactive
1d7cA,1rlzA,inactive
1d7cA,1s7gB,inactive
1d7cA,1t2dA,inactive
1d7cA,1tb7B,inactive
1d7cA,1tidA,inactive
1d7cA,1toxA,inactive
1d7cA,2a5fB,inactive
1d7cA,2gbpA,inactive
1d7cA,2npxA,inactive
1d7cA,3grsA,inactive
1d7cA,8gpbA,inactive
1dk0A,12asA,inactive
1dk0A,1a0iA,inactive
1dk0A,1a49A,inactive
1dk0A,1amuA,inactive
1dk0A,1aylA,inactive
1dk0A,1b8aA,inactive
1dk0A,1bdgA,inactive
1dk0A,1c0aA,inactive
1dk0A,1cq1A,inactive
1dk0A,1cqxA,inactive
1dk0A,1ct9A,inactive
1dk0A,1dnlA,inactive
1dk0A,1dv2A,inactive
1dk0A,1dy3A,inactive
1dk0A,1e2qA,inactive
1dk0A,1e3rA,inactive
1dk0A,1e8gA,inactive
1dk0A,1e8xA,inactive
1dk0A,1ej2A,inactive
1dk0A,1esqA,inactive
1dk0A,1eviA,inactive
1dk0A,1f5vA,inactive
1dk0A,1fdsA,inactive
1dk0A,1gn8A,inactive
1dk0A,1h69A,inactive
1dk0A,1hexA,inactive
1dk0A,1hskA,inactive
1dk0A,1ib0A,inactive
1dk0A,1j99A,inactive
1dk0A,1ja1A,inactive
1dk0A,1jp4A,inactive
1dk0A,1jq5A,inactive
1dk0A,1jqiA,inactive
1dk0A,1jr8B,inactive
1dk0A,1k1wA,inactive
1dk0A,1k87A,inactive
1dk0A,1khtB,inactive
1dk0A,1kvkA,inactive
1dk0A,1lhuA,inactive
1dk0A,1mewA,inactive
1dk0A,1mi3A,inactive
1dk0A,1mvlA,inactive
1dk0A,1nf5B,inactive
1dk0A,1o04A,inactive
1dk0A,1o9tB,inactive
1dk0A,1og3A,inactive
1dk0A,1p4cA,inactive
1dk0A,1p4mA,inactive
1dk0A,1poxA,inactive
1dk0A,1qaxB,inactive
1dk0A,1qb8A,inactive
1dk0A,1qktA,inactive
1dk0A,1rdqE,inactive
1dk0A,1rlzA,inactive
1dk0A,1s7gB,inactive
1dk0A,1t2dA,inactive
1dk0A,1tb7B,inactive
1dk0A,1tidA,inactive
1dk0A,1toxA,inactive
1dk0A,2a5fB,inactive
1dk0A,2gbpA,inactive
1dk0A,2npxA,inactive
1dk0A,3grsA,inactive
1dk0A,8gpbA,inactive
1dnlA,12asA,inactive
1dnlA,1a0iA,inactive
1dnlA,1a49A,inactive
1dnlA,1amuA,inactive
1dnlA,1aylA,inactive
1dnlA,1b8aA,inactive
1dnlA,1bdgA,inactive
1dnlA,1c0aA,inactive
1dnlA,1cq1A,inactive
1dnlA,1cqxA,inactive
1dnlA,1ct9A,inactive
1dnlA,1d0cA,inactive
1dnlA,1d7cA,inactive
1dnlA,1dk0A,inactive
1dnlA,1dv2A,inactive
1dnlA,1dy3A,inactive
1dnlA,1e2qA,inactive
1dnlA,1e3rA,inactive
1dnlA,1e8gA,inactive
1dnlA,1e8xA,inactive
1dnlA,1ej2A,inactive
1dnlA,1eqgA,inactive
1dnlA,1esqA,inactive
1dnlA,1eviA,inactive
1dnlA,1ew0A,inactive
1dnlA,1fdsA,inactive
1dnlA,1gn8A,inactive
1dnlA,1gweA,inactive
1dnlA,1h69A,inactive
1dnlA,1hexA,inactive
1dnlA,1hskA,inactive
1dnlA,1ib0A,inactive
1dnlA,1iqcA,inactive
1dnlA,1j99A,inactive
1dnlA,1jp4A,inactive
1dnlA,1jq5A,inactive
1dnlA,1jqiA,inactive
1dnlA,1jr8B,inactive
1dnlA,1k1wA,inactive
1dnlA,1k87A,inactive
1dnlA,1khtB,inactive
1dnlA,1kvkA,inactive
1dnlA,1lhuA,inactive
1dnlA,1mewA,inactive
1dnlA,1mi3A,inactive
1dnlA,1nazA,inactive
1dnlA,1nf5B,inactive
1dnlA,1np4A,inactive
1dnlA,1o04A,inactive
1dnlA,1o9tB,inactive
1dnlA,1og3A,inactive
1dnlA,1po5A,inactive
1dnlA,1poxA,inactive
1dnlA,1pp9C,inactive
1dnlA,1qaxB,inactive
1dnlA,1qb8A,inactive
1dnlA,1qhuA,inactive
1dnlA,1qktA,inactive
1dnlA,1qlaC,inactive
1dnlA,1qpaA,inactive
1dnlA,1rdqE,inactive
1dnlA,1rlzA,inactive
1dnlA,1s7gB,inactive
